Zeit;Verbrauch
2020-06-27 00:00:00;0,0
2020-06-27 01:00:00;0,0
2020-06-27 02:00:00;0,0
2020-06-27 03:00:00;0,0
2020-06-27 04:00:00;0,0
2020-06-27 05:00:00;0,0
2020-06-27 06:00:00;0,0
2020-06-27 07:00:00;0,0
2020-06-27 08:00:00;0,0
2020-06-27 09:00:00;1,741
2020-06-27 10:00:00;1,93
2020-06-27 11:00:00;1,866
2020-06-27 12:00:00;1,595
2020-06-27 13:00:00;1,418
2020-06-27 14:00:00;1,47
2020-06-27 15:00:00;1,646
2020-06-27 16:00:00;1,663
2020-06-27 17:00:00;1,5
2020-06-27 18:00:00;1,1
2020-06-27 19:00:00;0,0
2020-06-27 20:00:00;0,0
2020-06-27 21:00:00;0,0
2020-06-27 22:00:00;0,0
2020-06-27 23:00:00;0,0
