Zeit;Verbrauch
2019-02-09 00:00:00;0,0
2019-02-09 01:00:00;0,0
2019-02-09 02:00:00;0,0
2019-02-09 03:00:00;0,0
2019-02-09 04:00:00;0,0
2019-02-09 05:00:00;0,0
2019-02-09 06:00:00;0,0
2019-02-09 07:00:00;0,0
2019-02-09 08:00:00;0,0
2019-02-09 09:00:00;0,275
2019-02-09 10:00:00;0,305
2019-02-09 11:00:00;0,295
2019-02-09 12:00:00;0,252
2019-02-09 13:00:00;0,224
2019-02-09 14:00:00;0,233
2019-02-09 15:00:00;0,26
2019-02-09 16:00:00;0,263
2019-02-09 17:00:00;0,237
2019-02-09 18:00:00;0,174
2019-02-09 19:00:00;0,0
2019-02-09 20:00:00;0,0
2019-02-09 21:00:00;0,0
2019-02-09 22:00:00;0,0
2019-02-09 23:00:00;0,0
