Zeit;Verbrauch
2016-03-17 00:00:00;0,0
2016-03-17 01:00:00;0,0
2016-03-17 02:00:00;0,0
2016-03-17 03:00:00;0,0
2016-03-17 04:00:00;0,0
2016-03-17 05:00:00;0,0
2016-03-17 06:00:00;0,0
2016-03-17 07:00:00;0,0
2016-03-17 08:00:00;0,0
2016-03-17 09:00:00;1,707
2016-03-17 10:00:00;1,892
2016-03-17 11:00:00;1,83
2016-03-17 12:00:00;1,564
2016-03-17 13:00:00;1,391
2016-03-17 14:00:00;1,441
2016-03-17 15:00:00;1,614
2016-03-17 16:00:00;1,631
2016-03-17 17:00:00;1,471
2016-03-17 18:00:00;1,079
2016-03-17 19:00:00;0,0
2016-03-17 20:00:00;0,0
2016-03-17 21:00:00;0,0
2016-03-17 22:00:00;0,0
2016-03-17 23:00:00;0,0
